zone,param,timestamp,value
Okhla,NO2,2025-10-01 01:00:00,29.2
Okhla,NO2,2025-10-01 02:00:00,35.3
Okhla,NO2,2025-10-01 03:00:00,40.2
Okhla,NO2,2025-10-01 04:00:00,40.9
Okhla,NO2,2025-10-01 05:00:00,37.5
Okhla,NO2,2025-10-01 06:00:00,40.1
Okhla,NO2,2025-10-01 07:00:00,42.6
Okhla,NO2,2025-10-01 08:00:00,44.0
Okhla,NO2,2025-10-01 09:00:00,49.0
Okhla,NO2,2025-10-01 10:00:00,39.3
Okhla,NO2,2025-10-01 11:00:00,35.4
Okhla,NO2,2025-10-01 23:00:00,47.7
Okhla,NO2,2025-10-02 00:00:00,37.0
Okhla,NO2,2025-10-02 01:00:00,33.8
Okhla,NO2,2025-10-02 02:00:00,34.8
Okhla,NO2,2025-10-02 03:00:00,48.1
Okhla,NO2,2025-10-02 04:00:00,47.4
Okhla,NO2,2025-10-02 05:00:00,44.4
Okhla,NO2,2025-10-02 06:00:00,44.8
Okhla,NO2,2025-10-02 07:00:00,39.8
Okhla,NO2,2025-10-02 08:00:00,55.6
Okhla,NO2,2025-10-02 09:00:00,57.8
Okhla,NO2,2025-10-02 10:00:00,38.5
Okhla,NO2,2025-10-02 11:00:00,27.7
Okhla,NO2,2025-10-02 12:00:00,23.7
Okhla,NO2,2025-10-02 13:00:00,24.4
Okhla,NO2,2025-10-02 14:00:00,21.6
Okhla,NO2,2025-10-02 15:00:00,21.3
Okhla,NO2,2025-10-02 16:00:00,18.7
Okhla,NO2,2025-10-02 17:00:00,31.7
Okhla,NO2,2025-10-02 18:00:00,42.7
Okhla,NO2,2025-10-02 19:00:00,55.0
Okhla,NO2,2025-10-02 20:00:00,60.5
Okhla,NO2,2025-10-02 21:00:00,37.0
Okhla,NO2,2025-10-02 22:00:00,27.9
Okhla,NO2,2025-10-02 23:00:00,23.3
Okhla,NO2,2025-10-03 00:00:00,23.6
Okhla,NO2,2025-10-03 01:00:00,27.2
Okhla,NO2,2025-10-03 02:00:00,28.9
Okhla,NO2,2025-10-03 03:00:00,25.3
Okhla,NO2,2025-10-03 04:00:00,27.7
Okhla,NO2,2025-10-03 05:00:00,26.7
Okhla,NO2,2025-10-03 06:00:00,26.1
Okhla,NO2,2025-10-03 07:00:00,27.3
Okhla,NO2,2025-10-03 08:00:00,27.0
Okhla,NO2,2025-10-03 09:00:00,21.9
Okhla,NO2,2025-10-03 10:00:00,21.6
Okhla,NO2,2025-10-03 11:00:00,18.9
Okhla,NO2,2025-10-03 12:00:00,21.4
Okhla,NO2,2025-10-03 13:00:00,20.5
Okhla,NO2,2025-10-03 14:00:00,18.9
Okhla,NO2,2025-10-03 15:00:00,16.4
Okhla,NO2,2025-10-03 16:00:00,17.5
Okhla,NO2,2025-10-03 17:00:00,27.1
Okhla,NO2,2025-10-03 18:00:00,31.9
Okhla,NO2,2025-10-03 19:00:00,50.2
Okhla,NO2,2025-10-03 20:00:00,90.1
Okhla,NO2,2025-10-03 21:00:00,88.3
Okhla,NO2,2025-10-03 22:00:00,78.5
Okhla,NO2,2025-10-03 23:00:00,76.0
Okhla,NO2,2025-10-04 00:00:00,70.2
Okhla,NO2,2025-10-04 01:00:00,
Okhla,NO2,2025-10-04 02:00:00,63.4
Okhla,NO2,2025-10-04 03:00:00,53.3
Okhla,NO2,2025-10-04 04:00:00,47.2
Okhla,NO2,2025-10-04 05:00:00,55.3
Okhla,NO2,2025-10-04 06:00:00,44.1
Okhla,NO2,2025-10-04 07:00:00,74.2
Okhla,NO2,2025-10-04 08:00:00,60.6
Okhla,NO2,2025-10-04 09:00:00,58.6
Okhla,NO2,2025-10-04 10:00:00,39.6
Okhla,NO2,2025-10-04 11:00:00,28.2
Okhla,NO2,2025-10-04 12:00:00,28.5
Okhla,NO2,2025-10-04 13:00:00,36.1
Okhla,NO2,2025-10-04 14:00:00,31.9
Okhla,NO2,2025-10-04 15:00:00,36.4
Okhla,NO2,2025-10-04 16:00:00,36.7
Okhla,NO2,2025-10-04 17:00:00,42.2
Okhla,NO2,2025-10-04 18:00:00,71.9
Okhla,NO2,2025-10-04 19:00:00,85.3
Okhla,NO2,2025-10-04 20:00:00,103.5
Okhla,NO2,2025-10-04 21:00:00,115.9
Okhla,NO2,2025-10-04 22:00:00,119.9
Okhla,NO2,2025-10-04 23:00:00,107.7
Okhla,NO2,2025-10-05 00:00:00,101.3
Okhla,NO2,2025-10-05 01:00:00,104.1
Okhla,NO2,2025-10-05 02:00:00,98.6
Okhla,NO2,2025-10-05 03:00:00,89.5
Okhla,NO2,2025-10-05 04:00:00,83.4
Okhla,NO2,2025-10-05 05:00:00,70.2
Okhla,NO2,2025-10-05 06:00:00,60.0
Okhla,NO2,2025-10-05 07:00:00,55.2
Okhla,NO2,2025-10-05 08:00:00,52.8
Okhla,NO2,2025-10-05 09:00:00,36.1
Okhla,NO2,2025-10-05 10:00:00,32.5
Okhla,NO2,2025-10-05 11:00:00,31.0
Okhla,NO2,2025-10-05 12:00:00,26.0
Okhla,NO2,2025-10-05 13:00:00,25.7
Okhla,NO2,2025-10-05 14:00:00,28.4
Okhla,NO2,2025-10-05 15:00:00,25.8
Okhla,NO2,2025-10-05 16:00:00,33.3
Okhla,NO2,2025-10-05 17:00:00,41.2
Okhla,NO2,2025-10-05 18:00:00,46.8
Okhla,NO2,2025-10-05 19:00:00,83.7
Okhla,NO2,2025-10-05 20:00:00,121.3
Okhla,NO2,2025-10-05 21:00:00,114.7
Okhla,NO2,2025-10-05 22:00:00,97.6
Okhla,NO2,2025-10-05 23:00:00,97.4
Okhla,NO2,2025-10-06 00:00:00,91.6
Okhla,NO2,2025-10-06 01:00:00,25.2
Okhla,NO2,2025-10-06 02:00:00,41.5
Okhla,NO2,2025-10-06 03:00:00,31.2
Okhla,NO2,2025-10-06 04:00:00,58.7
Okhla,NO2,2025-10-06 05:00:00,64.1
Okhla,NO2,2025-10-06 06:00:00,57.2
Okhla,NO2,2025-10-06 07:00:00,54.5
Okhla,NO2,2025-10-06 08:00:00,51.2
Okhla,NO2,2025-10-06 09:00:00,69.8
Okhla,NO2,2025-10-06 10:00:00,81.1
Okhla,NO2,2025-10-06 11:00:00,86.7
Okhla,NO2,2025-10-06 12:00:00,59.4
Okhla,NO2,2025-10-06 13:00:00,63.8
Okhla,NO2,2025-10-06 14:00:00,53.0
Okhla,NO2,2025-10-06 15:00:00,56.6
Okhla,NO2,2025-10-06 16:00:00,45.7
Okhla,NO2,2025-10-07 10:00:00,43.1
Okhla,NO2,2025-10-07 11:00:00,26.6
Okhla,NO2,2025-10-07 12:00:00,32.8
Okhla,NO2,2025-10-07 13:00:00,16.6
Okhla,NO2,2025-10-07 14:00:00,18.1
Okhla,NO2,2025-10-07 15:00:00,21.1
Okhla,NO2,2025-10-07 16:00:00,18.3
Okhla,NO2,2025-10-07 17:00:00,25.7
Okhla,NO2,2025-10-07 18:00:00,41.0
Okhla,NO2,2025-10-07 19:00:00,50.0
Okhla,NO2,2025-10-07 20:00:00,59.4
Okhla,NO2,2025-10-07 21:00:00,64.5
Okhla,NO2,2025-10-07 22:00:00,65.5
Okhla,NO2,2025-10-07 23:00:00,74.3
Okhla,NO2,2025-10-08 00:00:00,44.8
Okhla,NO2,2025-10-08 01:00:00,41.5
Okhla,NO2,2025-10-08 02:00:00,37.7
Okhla,NO2,2025-10-08 03:00:00,38.0
Okhla,NO2,2025-10-08 04:00:00,49.3
Okhla,NO2,2025-10-08 05:00:00,54.3
Okhla,NO2,2025-10-08 06:00:00,48.7
Okhla,NO2,2025-10-08 07:00:00,41.9
Okhla,NO2,2025-10-08 08:00:00,41.8
Okhla,NO2,2025-10-08 09:00:00,44.9
Okhla,NO2,2025-10-08 10:00:00,43.3
Okhla,NO2,2025-10-08 11:00:00,43.8
Okhla,NO2,2025-10-08 12:00:00,43.0
Okhla,NO2,2025-10-08 13:00:00,41.2
Okhla,NO2,2025-10-08 14:00:00,41.0
Okhla,NO2,2025-10-08 15:00:00,37.5
Okhla,NO2,2025-10-08 16:00:00,34.2
Okhla,NO2,2025-10-08 17:00:00,46.1
Okhla,NO2,2025-10-08 18:00:00,56.6
Okhla,NO2,2025-10-08 19:00:00,71.2
Okhla,NO2,2025-10-08 20:00:00,70.2
Okhla,NO2,2025-10-08 21:00:00,67.9
Okhla,NO2,2025-10-08 22:00:00,67.1
Okhla,NO2,2025-10-08 23:00:00,
Okhla,NO2,2025-10-09 00:00:00,53.5
Okhla,NO2,2025-10-09 01:00:00,48.1
Okhla,NO2,2025-10-09 02:00:00,50.5
Okhla,NO2,2025-10-09 03:00:00,47.9
Okhla,NO2,2025-10-09 04:00:00,46.6
Okhla,NO2,2025-10-09 05:00:00,45.5
Okhla,NO2,2025-10-09 06:00:00,39.7
Okhla,NO2,2025-10-09 07:00:00,45.2
Okhla,NO2,2025-10-09 08:00:00,42.7
Okhla,NO2,2025-10-09 09:00:00,43.0
Okhla,NO2,2025-10-09 10:00:00,43.6
Okhla,NO2,2025-10-09 11:00:00,26.0
Okhla,NO2,2025-10-09 12:00:00,22.6
Okhla,NO2,2025-10-09 13:00:00,20.3
Okhla,NO2,2025-10-09 14:00:00,21.0
Okhla,NO2,2025-10-09 15:00:00,25.7
Okhla,NO2,2025-10-09 16:00:00,
Okhla,NO2,2025-10-09 17:00:00,37.6
Okhla,NO2,2025-10-09 18:00:00,54.1
Okhla,NO2,2025-10-09 19:00:00,73.5
Okhla,NO2,2025-10-09 20:00:00,76.3
Okhla,NO2,2025-10-09 21:00:00,75.0
Okhla,NO2,2025-10-09 22:00:00,70.3
Okhla,NO2,2025-10-09 23:00:00,63.2
Okhla,NO2,2025-10-10 00:00:00,71.2
Okhla,NO2,2025-10-10 01:00:00,63.8
Okhla,NO2,2025-10-10 02:00:00,69.2
Okhla,NO2,2025-10-10 03:00:00,
Okhla,NO2,2025-10-10 04:00:00,58.7
Okhla,NO2,2025-10-10 05:00:00,66.3
Okhla,NO2,2025-10-10 06:00:00,65.5
Okhla,NO2,2025-10-10 07:00:00,60.9
Okhla,NO2,2025-10-10 08:00:00,59.0
Okhla,NO2,2025-10-10 09:00:00,52.2
Okhla,NO2,2025-10-10 10:00:00,45.4
Okhla,NO2,2025-10-10 11:00:00,36.6
Okhla,NO2,2025-10-10 12:00:00,33.0
Okhla,NO2,2025-10-10 13:00:00,55.2
Okhla,NO2,2025-10-10 14:00:00,35.3
Okhla,NO2,2025-10-10 15:00:00,35.2
Okhla,NO2,2025-10-10 16:00:00,41.1
Okhla,NO2,2025-10-10 17:00:00,50.7
Okhla,NO2,2025-10-10 18:00:00,65.5
Okhla,NO2,2025-10-10 19:00:00,97.7
Okhla,NO2,2025-10-10 20:00:00,116.6
Okhla,NO2,2025-10-10 21:00:00,110.6
Okhla,NO2,2025-10-10 22:00:00,101.6
Okhla,NO2,2025-10-10 23:00:00,80.5
Okhla,NO2,2025-10-11 00:00:00,88.5
Okhla,NO2,2025-10-11 01:00:00,75.0
Okhla,NO2,2025-10-11 02:00:00,64.8
Okhla,NO2,2025-10-11 03:00:00,60.2
Okhla,NO2,2025-10-11 04:00:00,63.5
Okhla,NO2,2025-10-11 05:00:00,64.5
Okhla,NO2,2025-10-11 06:00:00,76.1
Okhla,NO2,2025-10-11 07:00:00,80.0
Okhla,NO2,2025-10-11 08:00:00,85.4
Okhla,NO2,2025-10-11 09:00:00,
Okhla,NO2,2025-10-11 10:00:00,46.7
Okhla,NO2,2025-10-11 11:00:00,39.1
Okhla,NO2,2025-10-11 12:00:00,34.7
Okhla,NO2,2025-10-11 13:00:00,29.4
Okhla,NO2,2025-10-11 14:00:00,28.9
Okhla,NO2,2025-10-11 15:00:00,28.9
Okhla,NO2,2025-10-11 16:00:00,34.8
Okhla,NO2,2025-10-11 17:00:00,40.1
Okhla,NO2,2025-10-11 18:00:00,74.2
Okhla,NO2,2025-10-11 19:00:00,88.9
Okhla,NO2,2025-10-11 20:00:00,109.9
Okhla,NO2,2025-10-11 21:00:00,105.9
Okhla,NO2,2025-10-11 22:00:00,104.0
Okhla,NO2,2025-10-11 23:00:00,104.4
Okhla,NO2,2025-10-12 00:00:00,86.1
Okhla,NO2,2025-10-12 01:00:00,85.4
Okhla,NO2,2025-10-12 02:00:00,78.7
Okhla,NO2,2025-10-12 03:00:00,61.0
Okhla,NO2,2025-10-12 04:00:00,66.1
Okhla,NO2,2025-10-12 05:00:00,75.7
Okhla,NO2,2025-10-12 06:00:00,64.4
Okhla,NO2,2025-10-12 07:00:00,65.3
Okhla,NO2,2025-10-12 08:00:00,69.2
Okhla,NO2,2025-10-12 09:00:00,49.7
Okhla,NO2,2025-10-12 10:00:00,39.5
Okhla,NO2,2025-10-12 11:00:00,38.3
Okhla,NO2,2025-10-12 12:00:00,30.6
Okhla,NO2,2025-10-12 13:00:00,29.5
Okhla,NO2,2025-10-12 14:00:00,29.9
Okhla,NO2,2025-10-12 15:00:00,29.6
Okhla,NO2,2025-10-12 16:00:00,32.0
Okhla,NO2,2025-10-12 17:00:00,43.0
Okhla,NO2,2025-10-12 18:00:00,66.1
Okhla,NO2,2025-10-12 19:00:00,92.1
Okhla,NO2,2025-10-12 20:00:00,106.5
Okhla,NO2,2025-10-12 21:00:00,112.8
Okhla,NO2,2025-10-12 22:00:00,109.2
Okhla,NO2,2025-10-12 23:00:00,105.8
Okhla,NO2,2025-10-13 00:00:00,90.9
Okhla,NO2,2025-10-13 01:00:00,89.0
Okhla,NO2,2025-10-13 02:00:00,77.2
Okhla,NO2,2025-10-13 03:00:00,87.9
Okhla,NO2,2025-10-13 04:00:00,57.4
Okhla,NO2,2025-10-13 05:00:00,66.5
Okhla,NO2,2025-10-13 06:00:00,64.5
Okhla,NO2,2025-10-13 07:00:00,57.5
Okhla,NO2,2025-10-13 08:00:00,76.0
Okhla,NO2,2025-10-13 09:00:00,78.1
Okhla,NO2,2025-10-13 10:00:00,59.2
Okhla,NO2,2025-10-13 11:00:00,56.2
Okhla,NO2,2025-10-13 12:00:00,31.8
Okhla,NO2,2025-10-13 13:00:00,28.4
Okhla,NO2,2025-10-13 14:00:00,30.8
Okhla,NO2,2025-10-13 15:00:00,26.3
Okhla,NO2,2025-10-13 16:00:00,29.0
Okhla,NO2,2025-10-13 17:00:00,43.7
Okhla,NO2,2025-10-13 18:00:00,82.6
Okhla,NO2,2025-10-13 19:00:00,86.7
Okhla,NO2,2025-10-13 20:00:00,114.7
Okhla,NO2,2025-10-13 21:00:00,124.9
Okhla,NO2,2025-10-13 22:00:00,118.6
Okhla,NO2,2025-10-13 23:00:00,86.6
Okhla,NO2,2025-10-14 00:00:00,104.1
Okhla,NO2,2025-10-14 01:00:00,106.6
Okhla,NO2,2025-10-14 02:00:00,100.4
Okhla,NO2,2025-10-14 03:00:00,96.9
Okhla,NO2,2025-10-14 04:00:00,88.1
Okhla,NO2,2025-10-14 05:00:00,88.0
Okhla,NO2,2025-10-14 06:00:00,78.6
Okhla,NO2,2025-10-14 07:00:00,77.6
Okhla,NO2,2025-10-14 08:00:00,90.2
Okhla,NO2,2025-10-14 09:00:00,91.1
Okhla,NO2,2025-10-14 10:00:00,75.8
Okhla,NO2,2025-10-14 11:00:00,35.5
Okhla,NO2,2025-10-14 12:00:00,47.9
Okhla,NO2,2025-10-14 13:00:00,32.4
Okhla,NO2,2025-10-14 14:00:00,
Okhla,NO2,2025-10-14 15:00:00,24.3
Okhla,NO2,2025-10-14 16:00:00,19.7
Okhla,NO2,2025-10-14 17:00:00,53.6
Okhla,NO2,2025-10-14 18:00:00,134.8
Okhla,NO2,2025-10-14 19:00:00,133.2
Okhla,NO2,2025-10-14 20:00:00,
Okhla,NO2,2025-10-14 21:00:00,89.9
Okhla,NO2,2025-10-14 22:00:00,88.4
Okhla,NO2,2025-10-14 23:00:00,81.8
Okhla,NO2,2025-10-15 00:00:00,71.5
Okhla,NO2,2025-10-15 01:00:00,84.5
Okhla,NO2,2025-10-15 02:00:00,62.6
Okhla,NO2,2025-10-15 03:00:00,61.6
Okhla,NO2,2025-10-15 04:00:00,43.4
Okhla,NO2,2025-10-15 05:00:00,40.8
Okhla,NO2,2025-10-15 06:00:00,47.0
Okhla,NO2,2025-10-15 07:00:00,46.0
Okhla,NO2,2025-10-15 08:00:00,86.4
Okhla,NO2,2025-10-15 09:00:00,132.8
Okhla,NO2,2025-10-15 10:00:00,121.2
Okhla,NO2,2025-10-15 11:00:00,46.2
Okhla,NO2,2025-10-15 12:00:00,27.6
Okhla,NO2,2025-10-15 13:00:00,31.1
Okhla,NO2,2025-10-15 14:00:00,36.1
Okhla,NO2,2025-10-15 15:00:00,31.9
Okhla,NO2,2025-10-15 16:00:00,26.1
Okhla,NO2,2025-10-15 17:00:00,56.3
Okhla,NO2,2025-10-15 18:00:00,127.2
Okhla,NO2,2025-10-15 19:00:00,115.2
Okhla,NO2,2025-10-15 20:00:00,117.0
Okhla,NO2,2025-10-15 21:00:00,107.3
Okhla,NO2,2025-10-15 22:00:00,87.9
Okhla,NO2,2025-10-15 23:00:00,89.0
Okhla,NO2,2025-10-16 00:00:00,71.6
Okhla,NO2,2025-10-16 01:00:00,61.4
Okhla,NO2,2025-10-16 02:00:00,62.0
Okhla,NO2,2025-10-16 03:00:00,54.3
Okhla,NO2,2025-10-16 04:00:00,62.6
Okhla,NO2,2025-10-16 05:00:00,59.0
Okhla,NO2,2025-10-16 06:00:00,53.3
Okhla,NO2,2025-10-16 07:00:00,56.9
Okhla,NO2,2025-10-16 08:00:00,78.2
Okhla,NO2,2025-10-16 09:00:00,86.0
Okhla,NO2,2025-10-16 10:00:00,72.7
Okhla,NO2,2025-10-16 11:00:00,36.4
Okhla,NO2,2025-10-16 12:00:00,26.8
Okhla,NO2,2025-10-16 13:00:00,27.1
Okhla,NO2,2025-10-16 14:00:00,23.6
Okhla,NO2,2025-10-16 15:00:00,31.0
Okhla,NO2,2025-10-16 16:00:00,33.0
Okhla,NO2,2025-10-16 17:00:00,48.0
Okhla,NO2,2025-10-16 18:00:00,99.8
Okhla,NO2,2025-10-16 19:00:00,120.5
Okhla,NO2,2025-10-16 20:00:00,118.8
Okhla,NO2,2025-10-16 21:00:00,98.2
Okhla,NO2,2025-10-16 22:00:00,88.5
Okhla,NO2,2025-10-16 23:00:00,67.6
Okhla,NO2,2025-10-17 00:00:00,66.2
Okhla,NO2,2025-10-17 01:00:00,71.9
Okhla,NO2,2025-10-17 02:00:00,69.6
Okhla,NO2,2025-10-17 03:00:00,61.8
Okhla,NO2,2025-10-17 04:00:00,63.8
Okhla,NO2,2025-10-17 05:00:00,60.9
Okhla,NO2,2025-10-17 06:00:00,70.9
Okhla,NO2,2025-10-17 07:00:00,67.6
Okhla,NO2,2025-10-17 08:00:00,73.8
Okhla,NO2,2025-10-17 09:00:00,71.5
Okhla,NO2,2025-10-17 10:00:00,73.5
Okhla,NO2,2025-10-17 11:00:00,41.8
Okhla,NO2,2025-10-17 12:00:00,31.7
Okhla,NO2,2025-10-17 13:00:00,29.1
Okhla,NO2,2025-10-17 14:00:00,24.6
Okhla,NO2,2025-10-17 15:00:00,24.5
Okhla,NO2,2025-10-17 16:00:00,29.8
Okhla,NO2,2025-10-17 17:00:00,49.3
Okhla,NO2,2025-10-17 18:00:00,84.4
Okhla,NO2,2025-10-17 19:00:00,88.4
Okhla,NO2,2025-10-17 20:00:00,101.1
Okhla,NO2,2025-10-17 21:00:00,100.2
Okhla,NO2,2025-10-17 22:00:00,87.6
Okhla,NO2,2025-10-17 23:00:00,94.2
Okhla,NO2,2025-10-18 00:00:00,78.6
Okhla,NO2,2025-10-18 01:00:00,72.6
Okhla,NO2,2025-10-18 02:00:00,79.1
Okhla,NO2,2025-10-18 03:00:00,83.7
Okhla,NO2,2025-10-18 04:00:00,68.4
Okhla,NO2,2025-10-18 05:00:00,74.8
Okhla,NO2,2025-10-18 06:00:00,71.0
Okhla,NO2,2025-10-18 07:00:00,64.4
Okhla,NO2,2025-10-18 08:00:00,68.7
Okhla,NO2,2025-10-18 09:00:00,72.8
Okhla,NO2,2025-10-18 10:00:00,61.1
Okhla,NO2,2025-10-18 11:00:00,47.1
Okhla,NO2,2025-10-18 12:00:00,35.4
Okhla,NO2,2025-10-18 13:00:00,29.0
Okhla,NO2,2025-10-18 14:00:00,26.4
Okhla,NO2,2025-10-18 15:00:00,30.0
Okhla,NO2,2025-10-18 16:00:00,27.9
Okhla,NO2,2025-10-19 10:00:00,80.3
Okhla,NO2,2025-10-19 11:00:00,60.7
Okhla,NO2,2025-10-19 12:00:00,40.1
Okhla,NO2,2025-10-19 13:00:00,34.1
Okhla,NO2,2025-10-19 14:00:00,32.6
Okhla,NO2,2025-10-19 15:00:00,52.2
Okhla,NO2,2025-10-19 16:00:00,49.9
Okhla,NO2,2025-10-19 17:00:00,61.8
Okhla,NO2,2025-10-19 18:00:00,170.4
Okhla,NO2,2025-10-19 19:00:00,171.7
Okhla,NO2,2025-10-19 20:00:00,158.5
Okhla,NO2,2025-10-19 21:00:00,143.2
Okhla,NO2,2025-10-19 22:00:00,133.3
Okhla,NO2,2025-10-19 23:00:00,108.1
Okhla,NO2,2025-10-20 00:00:00,112.8
Okhla,NO2,2025-10-20 01:00:00,95.6
Okhla,NO2,2025-10-20 02:00:00,88.4
Okhla,NO2,2025-10-20 03:00:00,73.8
Okhla,NO2,2025-10-20 04:00:00,68.6
Okhla,NO2,2025-10-20 05:00:00,57.1
Okhla,NO2,2025-10-20 06:00:00,66.7
Okhla,NO2,2025-10-20 07:00:00,64.0
Okhla,NO2,2025-10-20 08:00:00,78.5
Okhla,NO2,2025-10-20 09:00:00,114.1
Okhla,NO2,2025-10-20 10:00:00,68.7
Okhla,NO2,2025-10-20 11:00:00,42.6
Okhla,NO2,2025-10-20 12:00:00,32.0
Okhla,NO2,2025-10-20 13:00:00,22.1
Okhla,NO2,2025-10-20 14:00:00,21.6
Okhla,NO2,2025-10-20 15:00:00,23.8
Okhla,NO2,2025-10-20 16:00:00,23.3
Okhla,NO2,2025-10-20 17:00:00,34.6
Okhla,NO2,2025-10-20 20:00:00,104.6
Okhla,NO2,2025-10-20 21:00:00,109.1
Okhla,NO2,2025-10-20 22:00:00,103.7
Okhla,NO2,2025-10-20 23:00:00,109.5
Okhla,NO2,2025-10-21 00:00:00,93.7
Okhla,NO2,2025-10-21 01:00:00,87.0
Okhla,NO2,2025-10-21 02:00:00,63.7
Okhla,NO2,2025-10-21 03:00:00,70.8
Okhla,NO2,2025-10-21 04:00:00,61.7
Okhla,NO2,2025-10-21 05:00:00,57.3
Okhla,NO2,2025-10-21 06:00:00,
Okhla,NO2,2025-10-21 07:00:00,
Okhla,NO2,2025-10-21 08:00:00,60.3
Okhla,NO2,2025-10-21 09:00:00,42.0
Okhla,NO2,2025-10-21 10:00:00,41.5
Okhla,NO2,2025-10-21 11:00:00,34.5
Okhla,NO2,2025-10-21 12:00:00,31.4
Okhla,NO2,2025-10-21 13:00:00,25.3
Okhla,NO2,2025-10-21 14:00:00,27.7
Okhla,NO2,2025-10-21 15:00:00,20.1
Okhla,NO2,2025-10-21 16:00:00,24.1
Okhla,NO2,2025-10-21 17:00:00,71.9
Okhla,NO2,2025-10-21 18:00:00,109.6
Okhla,NO2,2025-10-21 19:00:00,103.5
Okhla,NO2,2025-10-21 20:00:00,106.4
Okhla,NO2,2025-10-21 21:00:00,85.9
Okhla,NO2,2025-10-21 22:00:00,83.8
Okhla,NO2,2025-10-21 23:00:00,86.7
Okhla,NO2,2025-10-22 00:00:00,73.8
Okhla,NO2,2025-10-22 01:00:00,78.0
Okhla,NO2,2025-10-22 02:00:00,56.0
Okhla,NO2,2025-10-22 03:00:00,58.8
Okhla,NO2,2025-10-22 04:00:00,68.6
Okhla,NO2,2025-10-22 05:00:00,56.0
Okhla,NO2,2025-10-22 06:00:00,48.2
Okhla,NO2,2025-10-22 07:00:00,53.2
Okhla,NO2,2025-10-22 08:00:00,78.5
Okhla,NO2,2025-10-22 09:00:00,81.3
Okhla,NO2,2025-10-22 10:00:00,104.5
Okhla,NO2,2025-10-22 11:00:00,55.2
Okhla,NO2,2025-10-22 12:00:00,42.4
Okhla,NO2,2025-10-22 13:00:00,38.1
Okhla,NO2,2025-10-22 14:00:00,31.9
Okhla,NO2,2025-10-22 15:00:00,33.8
Okhla,NO2,2025-10-22 16:00:00,36.8
Okhla,NO2,2025-10-22 17:00:00,58.6
Okhla,NO2,2025-10-22 18:00:00,110.2
Okhla,NO2,2025-10-22 19:00:00,114.2
Okhla,NO2,2025-10-22 20:00:00,109.3
Okhla,NO2,2025-10-22 21:00:00,106.5
Okhla,NO2,2025-10-22 22:00:00,80.9
Okhla,NO2,2025-10-22 23:00:00,91.8
Okhla,NO2,2025-10-23 00:00:00,89.2
Okhla,NO2,2025-10-23 01:00:00,81.2
Okhla,NO2,2025-10-23 02:00:00,77.8
Okhla,NO2,2025-10-23 03:00:00,64.7
Okhla,NO2,2025-10-23 04:00:00,68.6
Okhla,NO2,2025-10-23 05:00:00,
Okhla,NO2,2025-10-23 06:00:00,61.7
Okhla,NO2,2025-10-23 07:00:00,64.9
Okhla,NO2,2025-10-23 08:00:00,80.4
Okhla,NO2,2025-10-23 09:00:00,73.0
Okhla,NO2,2025-10-23 10:00:00,53.0
Okhla,NO2,2025-10-23 11:00:00,47.4
Okhla,NO2,2025-10-23 12:00:00,52.8
Okhla,NO2,2025-10-23 13:00:00,39.9
Okhla,NO2,2025-10-23 14:00:00,38.7
Okhla,NO2,2025-10-23 15:00:00,31.6
Okhla,NO2,2025-10-23 16:00:00,39.0
Okhla,NO2,2025-10-23 17:00:00,92.6
Okhla,NO2,2025-10-23 18:00:00,109.8
Okhla,NO2,2025-10-23 19:00:00,124.4
Okhla,NO2,2025-10-23 20:00:00,115.2
Okhla,NO2,2025-10-23 21:00:00,106.1
Okhla,NO2,2025-10-23 22:00:00,94.8
Okhla,NO2,2025-10-23 23:00:00,85.5
Okhla,NO2,2025-10-24 00:00:00,89.5
Okhla,NO2,2025-10-24 01:00:00,85.0
Okhla,NO2,2025-10-24 02:00:00,73.5
Okhla,NO2,2025-10-24 03:00:00,84.4
Okhla,NO2,2025-10-24 04:00:00,80.9
Okhla,NO2,2025-10-24 05:00:00,57.3
Okhla,NO2,2025-10-24 06:00:00,59.0
Okhla,NO2,2025-10-24 07:00:00,76.9
Okhla,NO2,2025-10-24 08:00:00,87.9
Okhla,NO2,2025-10-24 09:00:00,103.5
Okhla,NO2,2025-10-24 10:00:00,98.6
Okhla,NO2,2025-10-24 11:00:00,120.8
Okhla,NO2,2025-10-24 12:00:00,60.6
Okhla,NO2,2025-10-24 13:00:00,46.4
Okhla,NO2,2025-10-24 14:00:00,27.8
Okhla,NO2,2025-10-24 15:00:00,40.8
Okhla,NO2,2025-10-24 16:00:00,30.4
Okhla,NO2,2025-10-24 17:00:00,74.1
Okhla,NO2,2025-10-24 18:00:00,134.3
Okhla,NO2,2025-10-24 19:00:00,144.2
Okhla,NO2,2025-10-24 20:00:00,139.0
Okhla,NO2,2025-10-24 21:00:00,147.6
Okhla,NO2,2025-10-24 22:00:00,111.6
Okhla,NO2,2025-10-24 23:00:00,98.8
Okhla,NO2,2025-10-25 00:00:00,95.9
Okhla,NO2,2025-10-25 01:00:00,91.4
Okhla,NO2,2025-10-25 02:00:00,78.3
Okhla,NO2,2025-10-25 03:00:00,73.6
Okhla,NO2,2025-10-25 04:00:00,84.3
Okhla,NO2,2025-10-25 05:00:00,58.8
Okhla,NO2,2025-10-25 06:00:00,60.8
Okhla,NO2,2025-10-25 07:00:00,72.8
Okhla,NO2,2025-10-25 08:00:00,89.2
Okhla,NO2,2025-10-25 09:00:00,172.2
Okhla,NO2,2025-10-25 10:00:00,233.1
